timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779784542978,-4.7130003,14.72805,-0.423,0.04675,-0.47341248,0.7767375,-28.244547,14.522415,-2.69285,3.3914359,8.422976,3.7043278,7.2145925,-6.8955307,109.4088601
1779784542980,26.482052,-2.5080001,-3.70005,-0.2426875,-0.525525,0.9801,-8.104436,6.3050747,-4.127328,3.4465654,8.400467,3.704555,7.2145925,-6.8955307,109.4088601
1779784542983,28.726051,-4.242,-0.19095,0.087175,0.486475,-0.3246375,25.279486,-12.6424675,-3.895505,3.4465654,8.400467,3.704555,7.2145925,-6.8955307,109.4088601
1779784542984,0.97200006,10.899,6.2839503,0.087175,0.486475,-0.3246375,25.279486,-12.6424675,-3.895505,3.444187,8.395895,3.7171102,7.2145925,-6.8955307,109.4088601
1779784542990,-16.081951,18.34995,4.5690002,0.5011875,0.538725,-0.67265,-2.4721868,2.5031052,2.5668402,3.4044204,8.415606,3.7091672,7.2145925,-6.8955307,109.4088601
1779784542994,-9.603001,12.73995,-11.373,0.4703875,0.357775,-0.0331375,-19.486372,9.934345,0.859833,3.385853,8.430622,3.6920164,7.2145925,-6.8955307,109.4088601
1779784543008,2.982,5.991,-16.33605,0.17985,-0.086075,0.2308625,-12.988853,4.309328,-15.065017,3.4358292,8.43335,3.63924,7.2145925,-6.8955307,109.4088601
1779784543008,6.5809503,4.98495,-0.75105006,-0.27885,0.1065625,0.1062875,-12.988853,4.309328,-15.065017,3.4358292,8.43335,3.63924,7.2145925,-6.8955307,109.4088601
1779784543011,2.9890501,4.05405,-6.9280505,-0.27885,0.1065625,0.1062875,-12.988853,4.309328,-15.065017,3.471247,8.452925,3.55934,7.2145925,-6.8955307,109.4088601
1779784543016,9.07005,11.112,-2.11695,0.1318625,-0.014712499,0.0435875,-0.4821968,-4.3988748,-10.4873905,3.471247,8.452925,3.55934,7.2145925,-6.8955307,109.4088601
1779784543019,-1.21095,11.61495,6.6049504,-0.34485,0.3268375,-0.009625,5.5896573,2.6539555,-5.655132,3.467745,8.451333,3.5665276,7.2145925,-6.8955307,109.4088601
1779784543025,-1.4599501,8.09895,13.531051,-0.4299625,0.21615,-0.1342,-4.678695,3.1636171,3.0384228,3.4493017,8.444609,3.6001766,7.2145925,-6.8955307,109.4088601
1779784543038,7.563,7.11705,10.75605,-0.1373625,-0.0328625,0.0818125,-4.9092517,-0.3456583,9.930874,3.451655,8.432283,3.6267161,7.2145925,-6.8955307,109.4088601
1779784543041,-6.73605,13.902,-4.191,0.253275,0.194975,-0.207625,-11.181259,15.814384,-10.531194,3.4412584,8.443617,3.6101935,7.2145925,-6.8955307,109.4088601
1779784543041,-7.7400002,24.258001,-6.9210005,-0.286275,0.045925,0.071225,-11.181259,15.814384,-10.531194,3.4412584,8.443617,3.6101935,7.2145925,-6.8955307,109.4088601
1779784543045,-3.35205,18.735,-2.5399501,-0.286275,0.045925,0.071225,-11.181259,15.814384,-10.531194,3.4211872,8.46566,3.5774949,7.2145925,-6.8955307,109.4088601
1779784543050,3.17805,4.2979503,16.42905,-0.6034875,-0.2520375,0.12979999,-0.24746203,-4.154328,12.824159,3.425512,8.452278,3.6048915,7.2145925,-6.8955307,109.4088601
1779784543055,8.31495,-2.63895,25.624052,-1.0674125,-0.0317625,0.2255,-0.24746203,-4.154328,12.824159,3.4370217,8.42667,3.6535597,7.2145925,-6.8955307,109.4088601
1779784543059,1.6000501,6.7240505,17.30805,0.091437496,-0.20735,-0.2204125,4.8779283,-11.06562,21.970493,3.4162087,8.441359,3.6391423,7.2145925,-6.8955307,109.4088601
1779784543075,-11.055,18.775951,-3.8389502,1.0003124,0.38115,-0.2853125,-1.8161587,-1.717308,13.668908,3.402563,8.464927,3.5969408,7.2145925,-6.8955307,109.4088601
1779784543075,-7.464,19.91595,-11.062051,1.1578875,0.1310375,-0.3427875,-10.866564,11.451024,-14.658992,3.402563,8.464927,3.5969408,7.2145925,-6.8955307,109.4088601
1779784543077,4.4809504,12.71205,9.55605,-0.3661625,-0.083875,0.3202375,-10.866564,11.451024,-14.658992,3.4113672,8.456892,3.607483,7.2145925,-6.8955307,109.4088601
1779784543080,7.0530005,2.0629501,14.66205,-0.6875,-0.0264,0.3245,1.0695832,4.2551584,5.9485674,3.4270146,8.432869,3.6486557,7.2145925,-6.8955307,109.4088601
1779784543085,16.660051,4.827,20.709002,-0.254375,-0.510675,0.168025,3.6259859,-6.369919,11.013394,3.4407651,8.422625,3.6593611,7.2145925,-6.8955307,109.4088601
1779784543090,-0.279,8.274,16.654951,0.14685,0.4503125,-0.1353,-3.714431,-0.14635086,12.985359,3.435431,8.420351,3.669592,7.2145925,-6.8955307,109.4088601
1779784543095,-10.597051,13.549951,4.071,0.6150375,0.1258125,-0.4811125,-3.714431,-0.14635086,12.985359,3.4065177,8.440052,3.6512394,7.2145925,-6.8955307,109.4088601
1779784543106,-1.6210501,15.078001,-18.87495,0.6098125,0.0405625,-0.058575,-14.003569,5.1098986,0.4197607,3.39846,8.460101,3.612138,7.2145925,-6.8955307,109.4088601
1779784543108,-8.34795,18.141,-18.336,-0.3949,0.077825,-0.0044,-11.745606,9.664262,-21.909685,3.3976562,8.476739,3.5736854,7.2145925,-6.8955307,109.4088601
1779784543110,-7.0810504,7.6650004,6.5160003,-0.3949,0.077825,-0.0044,-11.745606,9.664262,-21.909685,3.3604407,8.471844,3.6201813,7.2145925,-6.8955307,109.4088601
1779784543115,11.248951,-1.6810501,18.556051,-1.0451375,-0.297825,0.47341248,-10.441491,-0.8068433,2.895819,3.3793266,8.446235,3.6621928,7.2145925,-6.8955307,109.4088601
1779784543121,11.307,0.74595004,8.089951,0.1617,-0.1882375,0.2255,7.869624,-10.127285,14.893858,3.4041045,8.437043,3.660434,7.2145925,-6.8955307,109.4088601
1779784543125,3.14895,11.875951,2.56005,0.5225,0.113025,-0.0787875,7.902896,-7.691093,4.429517,3.4039078,8.442158,3.648807,7.2145925,-6.8955307,109.4088601
1779784543139,-2.69805,8.99505,-2.394,0.4629625,0.193875,-0.224675,-0.25495768,3.433793,-1.088757,3.2722957,8.602396,3.385447,7.2145925,-6.8955307,109.4088601
1779784543139,-6.19005,9.31995,2.7949502,-0.0031625,0.18645,-0.11935,-9.462346,0.7175541,-0.5904968,3.2722957,8.602396,3.385447,7.2145925,-6.8955307,109.4088601
1779784543143,-12.178051,11.60505,4.749,-0.0031625,0.18645,-0.11935,-9.462346,0.7175541,-0.5904968,3.2575107,8.606752,3.3886313,7.2145925,-6.8955307,109.4088601
1779784543147,-1.3429501,11.086051,3.9799502,0.2712875,-0.2244,0.0903375,-15.435562,2.9982977,1.3603687,3.2406955,8.614299,3.3855774,7.2145925,-6.8955307,109.4088601
1779784543151,14.038951,6.19005,4.57695,-0.076725,-0.0903375,0.512875,-4.583646,2.4717522,0.59437275,3.2692745,8.60461,3.3827367,7.2145925,-6.8955307,109.4088601
1779784543155,13.73295,4.67595,-2.505,0.2638625,-0.2701875,0.24887499,10.769676,-2.4145603,1.1942134,3.3009963,8.602688,3.3567185,7.2145925,-6.8955307,109.4088601
1779784543160,8.12895,12.369,-5.96505,0.34155,0.109725,-0.1607375,10.431953,-3.9267378,-5.8617187,3.3016555,8.613164,3.3290956,7.2145925,-6.8955307,109.4088601
1779784543174,-4.2070503,15.142951,-3.69495,0.364925,0.1810875,-0.363,4.8272943,3.7558365,-9.294146,3.2836196,8.629231,3.3052387,7.2145925,-6.8955307,109.4088601
1779784543176,-14.403001,10.939051,-5.20905,0.1159125,0.3620375,-0.44701248,-7.49067,6.5137196,-7.000189,3.2499292,8.639529,3.311626,7.2145925,-6.8955307,109.4088601
1779784543176,-4.3770003,11.91195,10.392,-0.099,-0.0573375,-0.41305,-7.6269293,3.272421,7.0803742,3.2499292,8.639529,3.311626,7.2145925,-6.8955307,109.4088601
1779784543180,-1.52205,4.64295,-1.12995,0.22453749,0.2343,0.2638625,-7.6269293,3.272421,7.0803742,3.2499316,8.632342,3.3303156,7.2145925,-6.8955307,109.4088601
1779784543186,7.1950502,11.500051,-6.5470505,-0.0862125,-0.394625,0.1381875,-4.7719817,-3.9893923,-4.4602656,3.266959,8.636805,3.3019633,7.2145925,-6.8955307,109.4088601
1779784543191,9.154051,9.47805,-0.81600004,0.2277,-0.01045,0.2479125,3.9280913,2.863246,-9.849014,3.2922373,8.638634,3.271939,7.2145925,-6.8955307,109.4088601
1779784543196,-1.74705,13.203001,3.6070502,-0.286275,0.339625,-0.08525,5.8618135,0.8394165,-4.0879393,3.2815285,8.637192,3.2864711,7.2145925,-6.8955307,109.4088601
1779784543202,6.3040504,7.8190503,3.3240001,-0.2160125,-0.2690875,-0.074525,-5.0285788,4.5658092,0.32057905,3.3051543,8.629619,3.282683,7.2145925,-6.8955307,109.4088601
1779784543207,8.919001,6.4510503,-2.5789502,0.0532125,0.1225125,0.1989625,2.9988961,-0.81056833,0.041317225,3.3558068,8.6345415,3.2177072,7.2145925,-6.8955307,109.4088601
1779784543211,-4.1659503,14.635051,1.51995,-0.0116875,0.1725625,-0.3991625,5.563194,-2.1834912,-5.7966576,3.3380044,8.643348,3.2125788,7.2145925,-6.8955307,109.4088601
1779784543219,-7.7089505,11.062051,4.3390503,0.0361625,0.1332375,-0.205425,-7.503955,5.991703,-1.6926287,3.3098094,8.649625,3.2248337,7.2145925,-6.8955307,109.4088601
1779784543221,-10.092,9.804001,12.592951,-0.435325,0.194975,-0.1299375,-11.01876,2.412426,1.1142166,3.2960126,8.647358,3.2449815,7.2145925,-6.8955307,109.4088601
1779784543226,-6.3240004,6.5209503,24.89805,-0.2959,-0.14355,-0.052249998,-13.388013,1.1566429,9.347969,3.2930465,8.641972,3.262297,7.2145925,-6.8955307,109.4088601
1779784543241,1.6879501,4.7509503,21.49995,-0.2671625,-0.0499125,0.3276625,-9.617046,-2.1210213,21.635754,3.3047085,8.628786,3.2853239,7.2145925,-6.8955307,109.4088601
1779784543242,10.48305,-0.0019500001,16.31205,0.21175,-0.069025,0.0988625,7.178342,-8.630736,13.026726,3.3047085,8.628786,3.2853239,7.2145925,-6.8955307,109.4088601
1779784543244,6.234,-2.26095,10.899,0.21175,-0.069025,0.0988625,7.178342,-8.630736,13.026726,3.3284662,8.6114,3.3068879,7.2145925,-6.8955307,109.4088601
1779784543253,-7.2109504,12.309001,3.90405,0.7129375,0.0512875,-0.462,2.905534,-10.87235,7.5921125,3.2858107,8.65173,3.2436705,7.2145925,-6.8955307,109.4088601
1779784543256,-13.857,17.97105,-4.05195,0.9769375,0.1577125,-0.2682625,-10.496761,3.6572714,0.66037965,3.2765188,8.67127,3.2006073,7.2145925,-6.8955307,109.4088601
1779784543257,-7.4620504,9.768001,-8.439,-0.1863125,-0.3999875,0.45319998,-10.738569,1.0967302,-11.639607,3.2765188,8.67127,3.2006073,7.2145925,-6.8955307,109.4088601
1779784543261,12.207001,2.5879502,4.893,-0.1863125,-0.3999875,0.45319998,-10.738569,1.0967302,-11.639607,3.3103037,8.657517,3.2030737,7.2145925,-6.8955307,109.4088601
1779784543266,7.1659503,7.11495,-2.5740001,-0.0554125,-0.04235,0.2926,3.7633078,-1.5686913,-5.604974,3.4026425,8.683641,3.030974,7.2145925,-6.8955307,109.4088601
1779784543272,9.120001,16.22505,-10.875001,0.7396125,-0.1456125,-0.1054625,3.7633078,-1.5686913,-5.604974,3.4026425,8.683641,3.030974,7.2145925,-6.8955307,109.4088601
1779784543276,10.573951,13.432951,-17.157001,0.31707498,0.207625,0.1936,5.709798,7.5379543,-13.887527,3.4111793,8.687786,3.0094209,7.2145925,-6.8955307,109.4088601
1779784543286,-1.0669501,12.285001,-8.236051,-0.16499999,0.1384625,-0.225775,7.162771,4.745165,-20.166422,3.403315,8.698108,2.9884343,7.2145925,-6.8955307,109.4088601
1779784543287,-0.57900006,11.3560505,-1.1850001,-0.16499999,0.1384625,-0.225775,7.162771,4.745165,-20.166422,3.403315,8.698108,2.9884343,7.2145925,-6.8955307,109.4088601
1779784543292,0.93405,9.639001,-17.016,-0.026675,0.193875,0.0977625,-3.9591963,2.6448603,-4.1615424,3.3816977,8.71032,2.9773867,7.2145925,-6.8955307,109.4088601
1779784543297,-2.32905,13.915951,-11.851951,0.047849998,0.2726625,-0.028875,-2.4476476,0.9286804,-19.993387,3.3775122,8.715053,2.9682777,7.2145925,-6.8955307,109.4088601
1779784543309,-2.09505,12.130051,2.08605,-0.6268625,0.22687499,0.267025,0.6854,-4.728643,4.5940404,3.3386502,8.521693,3.5220103,7.2145925,-6.8955307,109.4088601
1779784543309,4.02405,3.7930503,8.116051,-0.6268625,0.22687499,0.267025,0.6854,-4.728643,4.5940404,3.3386502,8.521693,3.5220103,7.2145925,-6.8955307,109.4088601
1779784543312,7.66905,3.3979502,20.257051,-0.4236375,0.31625,0.0732875,0.6854,-4.728643,4.5940404,3.345359,8.50084,3.5657654,7.2145925,-6.8955307,109.4088601
1779784543321,4.24905,6.1810503,20.60205,-0.4236375,0.31625,0.0732875,4.3236914,-5.10289,16.691286,3.3445706,8.488893,3.594849,7.2145925,-6.8955307,109.4088601
1779784543323,-0.66705,13.07295,0.98205006,0.60335,0.207625,-0.19373749,0.9044795,-2.3078423,17.007202,3.3293161,8.503084,3.5754156,7.2145925,-6.8955307,109.4088601
1779784543327,-7.1629505,16.24695,7.0789504,0.088275,0.146025,-0.3075875,-3.996366,4.569866,-2.5933657,3.311386,8.514328,3.5652971,7.2145925,-6.8955307,109.4088601
1779784543332,-18.240002,9.09,21.624,-0.27995,0.3683625,-0.264,-21.532537,0.57533836,18.042082,3.292535,8.514662,3.5819194,7.2145925,-6.8955307,109.4088601
1779784543338,-8.734051,7.6440005,20.15595,-0.548075,-0.0594,-0.0554125,-21.532537,0.57533836,18.042082,3.2839525,8.506518,3.6090422,7.2145925,-6.8955307,109.4088601
1779784543345,12.796051,8.314051,3.0319502,0.5245625,-0.6106375,0.399025,-12.018003,-0.86251783,16.54691,3.311432,8.5055275,3.5861971,7.2145925,-6.8955307,109.4088601
1779784543347,9.24495,11.821051,-7.42395,0.66825,0.015125,0.2616625,9.484619,-0.19147682,-0.5542469,3.3347971,8.51469,3.5425363,7.2145925,-6.8955307,109.4088601
1779784543357,4.33005,11.895,10.095,-0.18205,-0.3977875,-0.320375,5.9101534,3.3063602,-10.966486,3.3159754,8.509344,3.5729203,7.2145925,-6.8955307,109.4088601
1779784543358,-3.4459503,4.21395,18.736052,-0.566225,0.0831875,-0.159775,-6.7619257,-4.295394,15.163132,3.3159754,8.509344,3.5729203,7.2145925,-6.8955307,109.4088601
1779784543362,-8.81295,14.938951,5.499,0.2171125,-0.0391875,-0.404525,-6.7619257,-4.295394,15.163132,3.3159754,8.509344,3.5729203,7.2145925,-6.8955307,109.4088601
1779784543368,3.456,13.533001,-16.93905,0.9587875,-0.033825,0.095699996,-12.108886,6.421957,1.925761,3.2952027,8.532573,3.5365574,7.2145925,-6.8955307,109.4088601
1779784543373,3.9799502,13.866001,-13.90995,0.2734875,0.0683375,0.2297625,0.6733217,5.3245497,-17.414263,3.3066285,8.541451,3.5043132,7.2145925,-6.8955307,109.4088601
1779784543377,-1.8580501,10.777051,7.14405,-0.4937625,-0.0796125,-0.238425,0.6733217,5.3245497,-17.414263,3.2881508,8.535882,3.5351357,7.2145925,-6.8955307,109.4088601
1779784543387,0.8880001,1.299,17.188951,-0.8514,0.4439875,0.2553375,-5.146201,2.241169,3.6089144,3.2864196,8.514878,3.5870159,7.2145925,-6.8955307,109.4088601
1779784543388,7.03905,5.8879504,6.0210004,0.071225,-0.3553,0.0105875,-2.3984196,-7.2158785,13.601935,3.2864196,8.514878,3.5870159,7.2145925,-6.8955307,109.4088601
1779784543392,4.0740004,7.8040504,0.65805006,0.27665,0.373725,0.1414875,3.730507,-2.6039214,2.3999445,3.3253253,8.50316,3.578945,7.2145925,-6.8955307,109.4088601
1779784543397,-3.5650501,6.1660504,1.9560001,0.2063875,0.2066625,-0.1384625,0.7486751,-0.69911003,-2.9208949,3.3088706,8.511455,3.5744786,7.2145925,-6.8955307,109.4088601
1779784543405,-2.5090501,5.6730003,2.5530002,-0.21285,0.274725,-0.0543125,-6.8739204,-2.3454041,-1.6184785,3.294597,8.510904,3.588945,7.2145925,-6.8955307,109.4088601
1779784543410,-8.466001,7.596,-1.4170501,0.2883375,0.2971375,-0.0246125,-5.803647,-2.837904,-1.0359447,3.2521787,8.53486,3.5707004,7.2145925,-6.8955307,109.4088601
1779784543413,-5.0070004,9.724951,-3.5800502,0.106425,0.18645,0.01155,-11.71818,-0.93885946,-4.9877505,3.2266884,8.563707,3.5244536,7.2145925,-6.8955307,109.4088601
1779784543421,10.585951,6.8269506,-1.8720001,-0.1331,-0.120037496,0.3883,-8.233688,1.1612434,-7.1045036,3.2613,8.5618515,3.497001,7.2145925,-6.8955307,109.4088601
1779784543423,10.210051,3.9840002,-6.636,0.056375,0.014025,0.2468125,7.324651,-1.734901,-5.369001,3.2613,8.5618515,3.497001,7.2145925,-6.8955307,109.4088601
1779784543427,7.5870004,10.771951,5.688,-0.305525,0.128975,-0.0724625,6.9097023,-4.5779705,-10.095879,3.3001842,8.559064,3.4672163,7.2145925,-6.8955307,109.4088601
1779784543442,2.2009501,10.012951,4.84695,-0.0319,0.1225125,-0.21505,4.286816,2.2128868,2.220784,3.121549,8.62316,3.4738195,7.2145925,-6.8955307,109.4088601
1779784543442,-3.084,9.064051,1.7070001,-0.0319,0.1225125,-0.21505,-6.2055492,0.4408903,-1.7668194,3.121549,8.62316,3.4738195,7.2145925,-6.8955307,109.4088601
1779784543446,-0.37305,12.882001,4.227,-0.043725,0.12045,-0.075625,-6.2055492,0.4408903,-1.7668194,3.1085243,8.626989,3.4759915,7.2145925,-6.8955307,109.4088601
1779784543451,-3.762,10.032001,-5.8120503,0.24475,0.1076625,-0.1788875,-3.4815743,4.2550116,0.75100875,3.091611,8.651342,3.4302466,7.2145925,-6.8955307,109.4088601
1779784543457,-1.3570501,10.116,-5.1439505,-0.27995,0.0066,-0.0628375,-6.853611,1.3806581,-9.242297,3.08468,8.676847,3.3715665,7.2145925,-6.8955307,109.4088601
1779784543461,3.9900002,9.358951,-2.2150502,-0.12979999,-0.04455,0.020075,-4.44173,1.4391527,-8.515517,3.1183617,8.706497,3.262379,7.2145925,-6.8955307,109.4088601
1779784543475,0.18,12.348001,-2.97195,-0.1266375,0.1247125,-0.1373625,0.87163854,0.6524534,-5.4774294,3.1183617,8.706497,3.262379,7.2145925,-6.8955307,109.4088601
1779784543479,5.0800505,10.333051,-0.423,-0.5385875,-0.18287499,0.005225,-2.9307683,3.6319695,-6.216072,3.1107683,8.716031,3.244122,7.2145925,-6.8955307,109.4088601
1779784543480,8.257951,-0.72105,7.18905,-0.2033625,0.1821875,-0.5396875,5.1052017,-9.405734,3.9016736,3.1527488,8.684684,3.2873766,7.2145925,-6.8955307,109.4088601
1779784543481,-4.22205,4.5420003,10.279051,-0.2033625,0.1821875,-0.5396875,5.1052017,-9.405734,3.9016736,3.077634,8.676034,3.380088,7.2145925,-6.8955307,109.4088601
1779784543488,-11.878051,17.99805,1.91805,0.01705,0.1705,0.0638,-14.954085,9.321384,-1.4618719,3.0760345,8.676666,3.379922,7.2145925,-6.8955307,109.4088601
1779784543492,-8.094001,16.16805,-6.1860003,-0.73535,-0.117975,0.0840125,-11.165431,7.4838333,-9.550678,3.07143,8.684217,3.364678,7.2145925,-6.8955307,109.4088601
1779784543496,0.033,7.7590504,3.219,-0.9546625,-0.525525,0.0669625,-3.0372553,-0.910985,-0.18312073,3.0702553,8.670035,3.4021208,7.2145925,-6.8955307,109.4088601
1779784543502,10.429951,-3.5040002,24.94605,-0.940775,0.3344,0.396825,-3.0372553,-0.910985,-0.18312073,3.0843198,8.647751,3.445832,7.2145925,-6.8955307,109.4088601
1779784543509,6.12405,4.59,16.948952,0.3394875,-0.3733125,-0.3161125,7.3456306,-12.151751,21.50022,3.0797899,8.64664,3.452665,7.2145925,-6.8955307,109.4088601
1779784543511,1.542,13.63605,0.22200002,0.6012875,0.4024625,-0.1480875,3.0442603,-4.0566397,13.496286,3.0660188,8.665954,3.4163108,7.2145925,-6.8955307,109.4088601
1779784543516,-2.9899502,9.330001,-3.38805,-0.548075,0.08525,-0.1353,-6.009285,0.60113716,-6.6836443,3.019335,8.728864,3.2955945,7.2145925,-6.8955307,109.4088601
1779784543522,-5.8980002,10.03905,11.235001,-0.548075,0.08525,-0.1353,-6.009285,0.60113716,-6.6836443,3.002926,8.722308,3.327789,7.2145925,-6.8955307,109.4088601
1779784543526,-3.9840002,6.2380505,4.155,0.30965,0.104499996,0.0350625,-8.900927,1.316742,7.9072113,2.9741836,8.72517,3.346049,7.2145925,-6.8955307,109.4088601
1779784543536,1.3050001,5.6269503,2.181,-0.190575,-0.10835,0.038225,-6.958184,-2.4871197,0.80895114,2.978661,8.722598,3.3487709,7.2145925,-6.8955307,109.4088601
1779784543537,4.38495,4.62405,14.140051,-0.4065875,-0.0647625,0.0605,-1.673661,-3.0956478,-1.1677709,2.9757025,8.712266,3.3781648,7.2145925,-6.8955307,109.4088601
1779784543543,0.9580501,3.4650002,12.418051,0.27665,0.2385625,-0.0787875,1.4092476,-4.088216,10.761887,2.9670575,8.701042,3.4145026,7.2145925,-6.8955307,109.4088601
1779784543546,5.56395,10.66905,-1.0720501,0.44907498,-0.24887499,-0.076725,-2.0090075,-5.236042,9.003548,2.9670575,8.701042,3.4145026,7.2145925,-6.8955307,109.4088601
1779784543551,2.4400501,11.766001,-4.914,0.2627625,0.1896125,-0.2278375,2.587424,1.9503517,-4.432851,2.9709613,8.736087,3.320326,7.2145925,-6.8955307,109.4088601
1779784543556,-7.7490005,7.938,7.668,-0.5236,0.2035,-0.3001625,-0.5309112,3.029914,-8.234326,2.9709613,8.736087,3.320326,7.2145925,-6.8955307,109.4088601
1779784543561,-3.2899501,7.7419505,14.710051,-0.1915375,-0.2264625,-0.0906125,-10.687363,-0.7963729,4.314323,2.9292688,8.727559,3.3792737,7.2145925,-6.8955307,109.4088601
1779784543577,-1.3090501,10.935,2.05695,0.6193,0.2470875,0.036025,-6.219219,-0.9856086,11.330777,2.9182236,8.755264,3.3165805,7.2145925,-6.8955307,109.4088601
1779784543577,-0.67200005,18.43095,-14.323951,0.694925,0.0735625,-0.0490875,6.4897766,7.2927856,-11.434581,2.9182236,8.755264,3.3165805,7.2145925,-6.8955307,109.4088601
1779784543578,9.408,16.04805,-8.118,-0.3799125,-0.1456125,-0.140525,6.4897766,7.2927856,-11.434581,2.9182236,8.755264,3.3165805,7.2145925,-6.8955307,109.4088601
1779784543582,7.056,9.261001,-2.32005,-0.3799125,-0.1456125,-0.140525,6.4897766,7.2927856,-11.434581,2.9364414,8.757241,3.2952135,7.2145925,-6.8955307,109.4088601
1779784543587,10.82505,10.300051,-2.5879502,-0.188375,0.031075,-0.0479875,4.119559,0.5037594,-5.6152635,2.9364414,8.757241,3.2952135,7.2145925,-6.8955307,109.4088601
1779784543592,10.78695,10.798051,-11.96205,0.1830125,0.104499996,-0.3086875,7.885553,1.5440617,-5.8837643,2.9322615,8.762699,3.2844117,7.2145925,-6.8955307,109.4088601
1779784543597,-3.9049501,9.486,-10.2310505,-0.4937625,0.274725,-0.5918,7.8546886,2.0353518,-15.246462,2.902011,8.773317,3.2829323,7.2145925,-6.8955307,109.4088601
1779784543608,-6.1639504,10.87005,11.944051,-0.89402497,0.18535,-0.2949375,-6.806961,0.7126827,-13.513983,2.8547633,8.760648,3.3573425,7.2145925,-6.8955307,109.4088601
1779784543609,-13.48305,6.669,11.38605,-0.89402497,0.18535,-0.2949375,-6.806961,0.7126827,-13.513983,2.8547633,8.760648,3.3573425,7.2145925,-6.8955307,109.4088601
1779784543614,-0.744,11.50695,9.165,-0.24805,-0.3573625,0.1711875,-16.337814,-2.0916476,8.0287075,2.8554435,8.756115,3.368572,7.2145925,-6.8955307,109.4088601
