timestamp,ax,ay,az,gx,gy,gz,lin_ax,lin_ay,lin_az,grav_x,grav_y,grav_z,speed,lat,lon
1779785505529,3.9250503,10.422001,6.29895,-0.1892,0.19965,-0.0180125,6.950202,-0.69638634,-0.615265,2.350385,9.281023,2.1233678,7.528245,-6.8994668,109.4080688
1779785505529,-8.76,12.441001,11.08905,-0.1892,0.19965,-0.0180125,6.950202,-0.69638634,-0.615265,2.350385,9.281023,2.1233678,7.528245,-6.8994668,109.4080688
1779785505533,-7.668,22.49295,4.6530004,0.507925,0.00385,-0.01485,-11.110385,3.159978,8.965683,2.3376267,9.287536,2.1089284,7.528245,-6.8994668,109.4080688
1779785505541,1.03005,20.35395,-24.864,0.99,0.086899996,0.3991625,-10.005627,13.205415,2.544072,2.3521485,9.292471,2.0706878,7.528245,-6.8994668,109.4080688
1779785505545,18.628052,15.253051,-17.76795,0.3738625,-0.494175,0.5512375,-1.3220985,11.06148,-26.934689,2.37863,9.293779,2.0342522,7.528245,-6.8994668,109.4080688
1779785505549,12.825001,5.5789504,-11.46195,-0.5424375,0.3859625,0.4895,16.249422,5.9592714,-19.802202,2.408216,9.282078,2.0527778,7.528245,-6.8994668,109.4080688
1779785505554,4.1340003,15.100051,-8.62605,-0.00935,-0.0312125,-0.21175,10.416784,-3.7031274,-13.514729,2.4033935,9.283423,2.052352,7.528245,-6.8994668,109.4080688
1779785505559,-0.86100006,19.31505,-16.092001,0.0609125,0.3795,-0.0202125,1.7306068,5.8166275,-10.678402,2.396579,9.284674,2.0546668,7.528245,-6.8994668,109.4080688
1779785505564,0.01905,15.916051,-13.867051,0.098175,0.192225,-0.089375,-3.257579,10.030376,-18.146667,2.3949072,9.277794,2.0874324,7.528245,-6.8994668,109.4080688
1779785505582,1.863,5.8720503,12.49005,-1.211925,0.2198625,0.18205,-2.3758574,6.638257,-15.954483,2.3903456,9.249412,2.214727,7.528245,-6.8994668,109.4080688
1779785505583,-0.22395001,4.25295,22.407001,0.6004625,-0.22495,-0.0851125,-2.5332956,-1.837461,7.8393235,2.3903456,9.249412,2.214727,7.528245,-6.8994668,109.4080688
1779785505583,-0.14295001,7.4119506,10.05405,0.6004625,-0.22495,-0.0851125,-2.5332956,-1.837461,7.8393235,2.3903456,9.249412,2.214727,7.528245,-6.8994668,109.4080688
1779785505585,4.0020003,8.67105,-9.615001,0.6004625,-0.22495,-0.0851125,-2.5332956,-1.837461,7.8393235,2.393338,9.261092,2.1620638,7.528245,-6.8994668,109.4080688
1779785505590,-3.04095,8.17605,-1.779,0.034375,0.2932875,0.0202125,1.6086624,-0.5900421,-11.777064,2.3631968,9.280219,2.1126337,7.528245,-6.8994668,109.4080688
1779785505597,-18.36195,10.501051,5.0149503,-0.2476375,0.20075,-0.465025,-5.404147,-1.1041689,-3.8916337,2.3426251,9.282299,2.126361,7.528245,-6.8994668,109.4080688
1779785505599,-8.7960005,14.197051,20.46705,-0.492525,-0.133375,0.042625,-20.704575,1.2187519,2.8885894,2.3350735,9.279794,2.1455154,7.528245,-6.8994668,109.4080688
1779785505610,0.60105,7.6270504,11.29695,-0.0796125,0.0240625,0.44907498,-11.131074,4.9172573,18.321535,2.3521779,9.268037,2.1774197,7.528245,-6.8994668,109.4080688
1779785505613,21.007051,2.8660502,10.96605,-0.21367499,-0.7198125,0.5215375,-1.7511278,-1.6409864,9.119531,2.3816745,9.260683,2.1766458,7.528245,-6.8994668,109.4080688
1779785505615,16.566,3.5359502,-1.4989501,0.2248125,0.19965,0.3958625,18.625378,-6.394633,8.789404,2.412053,9.25399,2.171651,7.528245,-6.8994668,109.4080688
1779785505621,-6.3480005,21.37005,-13.404,0.946275,0.1848,-0.5533,14.153947,-5.71804,-3.670601,2.3941712,9.267505,2.133467,7.528245,-6.8994668,109.4080688
1779785505625,-17.02095,26.794052,-19.084951,0.652575,0.3763375,-0.4203375,-8.742172,12.102546,-15.537467,2.3663552,9.281517,2.1033795,7.528245,-6.8994668,109.4080688
1779785505629,-6.9229503,21.577951,-7.6800003,-0.0358875,-0.050325,0.0532125,-19.387306,17.512535,-21.188332,2.3600583,9.285753,2.0917199,7.528245,-6.8994668,109.4080688
1779785505634,11.347051,6.0270004,0.62205005,-0.817025,-0.2366375,0.5907,-9.283009,12.292198,-9.77172,2.403992,9.267718,2.1214623,7.528245,-6.8994668,109.4080688
1779785505642,21.213001,3.2299502,11.58705,-0.72875,-0.314325,0.6194375,8.943059,-3.240718,-1.4994123,2.4383733,9.251581,2.1524339,7.528245,-6.8994668,109.4080688
1779785505649,9.93,7.9860005,5.7259502,-0.097625,0.109175,0.0468875,18.774628,-6.0216312,9.434616,2.4561405,9.241471,2.1755397,7.528245,-6.8994668,109.4080688
1779785505649,-3.0859501,14.175001,5.1010504,0.3716625,0.3157,-0.319275,7.47386,-1.2554708,3.5504105,2.4359758,9.248889,2.1666737,7.528245,-6.8994668,109.4080688
1779785505656,-15.610051,12.3,1.79595,0.0534875,0.3188625,-0.4214375,-5.521926,4.926112,2.9343767,2.4107654,9.25539,2.1671085,7.528245,-6.8994668,109.4080688
1779785505660,-17.301,6.2119503,11.685,-0.1093125,0.1560625,-0.1766875,-18.020817,3.04461,-0.37115848,2.3929598,9.258975,2.1715257,7.528245,-6.8994668,109.4080688
1779785505665,-11.184001,4.221,22.05105,-0.506275,-0.101475,0.204325,-19.69396,-3.0470247,9.513474,2.3985167,9.251089,2.198838,7.528245,-6.8994668,109.4080688
1779785505676,5.9680505,2.3770502,14.923051,0.050325,-0.3282125,0.612975,17.29217,-7.80993,-4.499676,2.4668815,9.23598,2.186676,7.528245,-6.8994668,109.4080688
1779785505676,19.75905,1.4260501,-2.3130002,0.4929375,-0.26221249,0.2734875,17.29217,-7.80993,-4.499676,2.4668815,9.23598,2.186676,7.528245,-6.8994668,109.4080688
1779785505686,17.15805,1.4119501,-6.6769505,0.4929375,-0.26221249,0.2734875,14.666056,-7.8248806,-8.831324,2.4452205,9.255672,2.126932,7.528245,-6.8994668,109.4080688
1779785505687,-5.8290005,12.867001,2.811,0.48345,0.2039125,-0.5768125,-8.274221,3.6113281,0.6840682,2.4452205,9.255672,2.126932,7.528245,-6.8994668,109.4080688
1779785505690,-19.413,20.866951,3.45795,0.48345,0.2039125,-0.5768125,-8.274221,3.6113281,0.6840682,2.4446433,9.255821,2.1269388,7.528245,-6.8994668,109.4080688
1779785505695,-5.946,15.8230505,6.83505,0.15345,0.121,0.24475,-21.857643,11.61113,1.3310113,2.4407659,9.25919,2.116713,7.528245,-6.8994668,109.4080688
1779785505701,11.508,3.3090003,4.2000003,0.0939125,-0.491975,0.5460125,-8.386766,6.563861,4.718337,2.489106,9.245363,2.120857,7.528245,-6.8994668,109.4080688
1779785505711,17.557951,3.2299502,2.0710502,-0.0253,-0.1291125,0.5577,9.018894,-5.936363,2.0791433,2.5236795,9.236299,2.1194901,7.528245,-6.8994668,109.4080688
1779785505716,8.967,13.107,-17.06595,1.144275,0.045375,-0.008525,15.034271,-6.0063486,-0.04843998,2.5308094,9.243745,2.078117,7.528245,-6.8994668,109.4080688
1779785505723,-3.6540003,24.70095,-26.79,-0.9117625,0.292325,0.108625,-11.239491,11.639391,-19.349524,2.500491,9.26866,2.0024714,7.528245,-6.8994668,109.4080688
1779785505723,-8.739,20.90805,-17.347052,-0.9117625,0.292325,0.108625,-11.239491,11.639391,-19.349524,2.500491,9.26866,2.0024714,7.528245,-6.8994668,109.4080688
1779785505731,-4.62405,9.61005,4.69395,-0.9117625,0.292325,0.108625,-11.239491,11.639391,-19.349524,2.4711103,9.264771,2.0562146,7.528245,-6.8994668,109.4080688
1779785505733,7.6470003,1.19895,11.232,-0.4115375,-0.2121625,0.4225375,-7.0951605,0.34527874,2.6377356,2.502444,9.239941,2.1287696,7.528245,-6.8994668,109.4080688
1779785505745,11.479051,7.9189506,6.0589504,0.4035625,-0.0545875,0.1628,5.144556,-8.040991,9.10323,2.5237677,9.245825,2.0774288,7.528245,-6.8994668,109.4080688
1779785505745,11.43105,14.364,-23.880001,0.4035625,-0.0545875,0.1628,5.144556,-8.040991,9.10323,2.5237677,9.245825,2.0774288,7.528245,-6.8994668,109.4080688
1779785505751,8.325001,13.845,-25.465952,0.15675,0.4104375,-0.169125,5.8067045,4.5953646,-27.533033,2.5182965,9.249636,2.0670817,7.528245,-6.8994668,109.4080688
1779785505753,-9.402,12.990001,-11.376,-0.7393375,0.117699996,-0.47465,5.8067045,4.5953646,-27.533033,2.4919145,9.251735,2.0895383,7.528245,-6.8994668,109.4080688
1779785505758,-10.59195,10.812,9.31095,-0.6776,0.3018125,0.0798875,-11.893915,3.738266,-13.465539,2.4808135,9.2445345,2.1341417,7.528245,-6.8994668,109.4080688
1779785505763,-1.48395,7.4160004,3.82695,-0.228525,-0.348425,0.1447875,-13.072763,1.5674658,7.1768084,2.474674,9.238636,2.1665652,7.528245,-6.8994668,109.4080688
1779785505768,7.827,7.42605,13.861951,-0.6021125,-0.0875875,0.3405875,-3.958624,-1.8226357,1.6603849,2.4917436,9.226816,2.197154,7.528245,-6.8994668,109.4080688
1779785505775,4.25595,2.3800502,18.003,-0.1742125,0.112475,-0.0319,5.3352566,-1.800766,11.664797,2.4935725,9.220984,2.21945,7.528245,-6.8994668,109.4080688
1779785505781,-0.32205,8.532001,21.969002,-0.001925,0.1529,-0.11385,1.7623775,-6.8409343,15.78355,2.4883997,9.219128,2.23293,7.528245,-6.8994668,109.4080688
1779785505783,-6.7240505,8.976001,-1.005,0.930325,0.0826375,-0.1511125,-2.8104498,-0.6871271,19.736073,2.43474,9.248242,2.170818,7.528245,-6.8994668,109.4080688
1779785505788,-9.237,13.846951,-9.43095,0.47808748,0.1007875,-0.0979,-9.158791,-0.2722416,-3.175818,2.4275322,9.256387,2.144005,7.528245,-6.8994668,109.4080688
1779785505793,-6.0940504,12.55395,-11.75895,0.0279125,-0.3260125,0.237325,-11.664533,4.590564,-11.574955,2.4322062,9.25959,2.1247976,7.528245,-6.8994668,109.4080688
1779785505798,5.8680005,9.5119505,0.34005,-0.3051125,-0.0056375,0.5267625,-8.526257,3.2943602,-13.883748,2.4752548,9.25004,2.1166623,7.528245,-6.8994668,109.4080688
1779785505811,15.64395,7.0000505,-4.29405,-0.0677875,-0.36107498,0.3554375,3.3927457,0.26191044,-1.7766123,2.5159242,9.238053,2.121056,7.528245,-6.8994668,109.4080688
1779785505811,20.544,1.7190001,-3.7140002,-0.0677875,-0.36107498,0.3554375,3.3927457,0.26191044,-1.7766123,2.5159242,9.238053,2.121056,7.528245,-6.8994668,109.4080688
1779785505816,1.8780001,8.35005,-4.617,0.097075,0.192225,-0.66728747,18.028076,-7.5190535,-5.8350563,2.4997017,9.310893,1.7969857,7.528245,-6.8994668,109.4080688
1779785505819,-19.528051,16.45305,-2.4450002,0.2099625,0.702075,-0.50655,-0.6217016,-0.9608431,-6.4139857,2.4653301,9.320301,1.7956916,7.528245,-6.8994668,109.4080688
1779785505823,-20.104952,17.92995,-9.522,0.100237496,-0.19085,-0.023375,-21.993382,7.1327496,-4.2406917,2.4561071,9.324039,1.7889141,7.528245,-6.8994668,109.4080688
1779785505830,1.365,12.42195,-5.71395,-0.489225,-0.20253749,0.711975,-22.561058,8.605911,-11.310914,2.4828236,9.318228,1.7823089,7.528245,-6.8994668,109.4080688
1779785505833,18.06105,6.12795,3.6780002,-0.63085,-0.3089625,0.5842375,-1.1178236,3.1037226,-7.496259,2.5203006,9.303341,1.807299,7.528245,-6.8994668,109.4080688
1779785505845,17.373001,3.2269502,23.872952,-0.9788625,0.1315875,0.092675,15.54075,-3.1753907,1.8707012,2.5105262,9.293429,1.8707869,7.528245,-6.8994668,109.4080688
1779785505846,-0.58605003,3.6439502,30.927002,-0.9788625,0.1315875,0.092675,-3.0965762,-5.649479,29.056215,2.5105262,9.293429,1.8707869,7.528245,-6.8994668,109.4080688
1779785505850,-15.423,17.30805,25.483051,0.7165125,0.5126,-0.30965,-3.0965762,-5.649479,29.056215,2.487988,9.303282,1.8518226,7.528245,-6.8994668,109.4080688
1779785505855,-16.68795,25.38405,-18.21795,1.8008375,-0.2462625,-0.0606375,-17.910988,8.004768,23.63123,2.4797926,9.320743,1.7733476,7.528245,-6.8994668,109.4080688
1779785505860,5.262,22.93095,-31.494001,0.2993375,-0.15675,0.7151375,-19.167744,16.063309,-19.991299,2.508464,9.320717,1.7326959,7.528245,-6.8994668,109.4080688
1779785505864,16.705051,3.9840002,-15.298951,-0.898975,-0.2259125,0.4555375,2.753536,13.610233,-33.226696,2.539172,9.307777,1.7573557,7.528245,-6.8994668,109.4080688
1779785505869,13.410001,-0.79005,19.168951,-1.3864125,0.128425,0.0224125,14.165879,-5.323777,-17.056307,2.5450544,9.293641,1.8224552,7.528245,-6.8994668,109.4080688
1779785505881,-1.33305,1.8220501,21.508951,0.229075,0.56045,-0.2723875,10.864946,-10.083691,17.346497,2.5314767,9.293076,1.8441198,7.528245,-6.8994668,109.4080688
1779785505881,-7.7179503,14.07705,11.89095,0.4291375,0.1475375,-0.1596375,-3.8645267,-7.4710255,19.664831,2.51647,9.3007345,1.8259547,7.528245,-6.8994668,109.4080688
1779785505887,-10.044001,13.81305,-0.52395004,0.6323625,0.2858625,0.0042625,-10.234421,4.7763157,10.064996,2.5070808,9.30801,1.8016397,7.528245,-6.8994668,109.4080688
1779785505889,-2.2380002,12.217951,3.8800502,-0.10725,-4.125E-4,0.3608,-12.551082,4.50504,-2.3255897,2.5104637,9.30697,1.8023095,7.528245,-6.8994668,109.4080688
1779785505894,4.54995,3.3660002,-3.5850003,0.165275,-0.3111625,0.2299,-4.7484636,2.9109812,2.0777407,2.5294068,9.3046055,1.7879608,7.528245,-6.8994668,109.4080688
1779785505900,13.42905,3.5460002,3.8410501,-0.1753125,-0.0482625,0.25753748,2.0205433,-5.9386053,-5.372961,2.5551405,9.296973,1.7910768,7.528245,-6.8994668,109.4080688
1779785505904,-2.1019502,6.4030504,3.96795,0.38225,0.33055,-0.3161125,10.87391,-5.7509727,2.0499735,2.5361037,9.300356,1.8005356,7.528245,-6.8994668,109.4080688
1779785505912,-3.62295,15.93105,3.6520503,0.295075,0.0815375,0.1010625,-4.638054,-2.8973055,2.1674147,2.528103,9.3060665,1.7821873,7.528245,-6.8994668,109.4080688
1779785505914,-0.20700002,15.531001,-13.18605,0.9538375,0.2613875,0.1351625,-6.1510534,6.624984,1.8698629,2.5348694,9.311187,1.7454566,7.528245,-6.8994668,109.4080688
1779785505926,5.62095,20.409,-17.02605,0.081125,-0.198275,0.2809125,-2.7418694,6.2198143,-14.931507,2.5458663,9.312499,1.722309,7.528245,-6.8994668,109.4080688
1779785505930,9.76395,9.61305,-14.947051,-0.047575,0.0996875,0.1639,3.075084,11.096501,-18.74836,2.56815,9.308932,1.7084407,7.528245,-6.8994668,109.4080688
1779785505930,10.93095,8.01795,-3.58995,-0.047575,0.0996875,0.1639,3.075084,11.096501,-18.74836,2.56815,9.308932,1.7084407,7.528245,-6.8994668,109.4080688
1779785505932,-1.1920501,6.3460503,-2.3419502,-0.3488375,0.3381125,-0.1628,8.362801,-1.2909822,-5.298391,2.560189,9.306946,1.7310658,7.528245,-6.8994668,109.4080688
1779785505940,-4.0279503,11.149951,-4.0690503,0.1524875,0.086899996,-0.2937,-3.7522392,-2.9608955,-4.073016,2.529494,9.320681,1.7020489,7.528245,-6.8994668,109.4080688
1779785505943,-3.46005,12.357,-3.4960501,-0.117837496,0.3146,-0.0042625,-6.5574446,1.8292704,-5.771099,2.5152287,9.326558,1.6909587,7.528245,-6.8994668,109.4080688
1779785505948,-0.615,9.483001,-2.0040002,-0.0518375,-0.003575,0.0116875,-5.975279,3.0304422,-5.187009,2.4450321,9.375034,1.5168834,7.528245,-6.8994668,109.4080688
1779785505952,6.21495,3.69705,3.1920002,-0.5702125,-0.0099,0.25753748,-3.0600321,0.10796642,-3.5208836,2.4670625,9.364104,1.5484049,7.528245,-6.8994668,109.4080688
1779785505965,8.64105,5.151,9.60795,-0.23705,-0.1483625,-0.0308,3.7478876,-5.667054,1.6435952,2.4681687,9.353852,1.6074872,7.528245,-6.8994668,109.4080688
1779785505965,-6.30495,4.9230003,11.536051,0.181225,-0.0983125,-0.34265,-8.773119,-4.430852,9.928564,2.4681687,9.353852,1.6074872,7.528245,-6.8994668,109.4080688
1779785505976,-4.428,13.416,6.9019504,0.4940375,0.4582875,0.2767875,-6.8699436,4.059102,5.272304,2.4419434,9.356898,1.6296464,7.528245,-6.8994668,109.4080688
1779785505982,1.3770001,10.9129505,-8.722051,0.4940375,0.4582875,0.2767875,-6.8699436,4.059102,5.272304,2.4476414,9.362102,1.5907506,7.528245,-6.8994668,109.4080688
1779785505982,3.8200502,18.25395,-14.722051,-0.5275875,0.26785,0.132,1.3724089,8.891849,-16.312801,2.4476414,9.362102,1.5907506,7.528245,-6.8994668,109.4080688
1779785505986,6.2719502,10.045951,-0.37305,-0.5275875,0.26785,0.132,1.3724089,8.891849,-16.312801,2.472823,9.360154,1.5630385,7.528245,-6.8994668,109.4080688
1779785505995,1.212,6.7549505,19.789951,-0.9032375,-0.28985,-0.2404875,3.7991273,0.68579674,-1.9360884,2.4651787,9.354703,1.6071149,7.528245,-6.8994668,109.4080688
1779785505998,-7.596,-0.24000001,27.190052,-0.1423125,0.534875,-0.1192125,-1.2531787,-2.5997524,18.182837,2.4543345,9.353056,1.6330923,7.528245,-6.8994668,109.4080688
1779785506001,-4.5280504,9.02595,17.122051,0.636625,-0.2536875,-0.0521125,-10.050335,-9.593056,25.55696,2.4504068,9.357075,1.6158739,7.528245,-6.8994668,109.4080688
1779785506006,-5.5939503,16.73295,8.236051,0.718575,0.1859,0.1128875,-6.9784575,-0.3311243,15.506177,2.4510062,9.36225,1.5846857,7.528245,-6.8994668,109.4080688
1779785506014,-2.29095,10.812,5.1990004,0.1929125,-0.2110625,0.2074875,-8.044956,7.3707,6.651365,2.444584,9.363827,1.5852907,7.528245,-6.8994668,109.4080688
1779785506016,11.002951,2.16405,19.771051,-0.3295875,-0.20899999,0.336325,-4.7355337,1.4481735,3.6137097,2.4604473,9.362491,1.5685529,7.528245,-6.8994668,109.4080688
1779785506035,3.9280503,0.08295,-0.47595003,1.045275,0.078375,-0.1659625,8.542503,-7.1984406,18.2025,2.4600122,9.363123,1.5654578,5.9182687,-6.8995017,109.4086226
1779785506036,-5.9479504,18.775951,-9.55095,1.045275,0.078375,-0.1659625,8.542503,-7.1984406,18.2025,2.4600122,9.363123,1.5654578,5.9182687,-6.8995017,109.4086226
1779785506036,-5.9479504,26.481,-30.094952,1.045275,0.078375,-0.1659625,8.542503,-7.1984406,18.2025,2.4600122,9.363123,1.5654578,5.9182687,-6.8995017,109.4086226
1779785506037,7.9200006,22.989,-29.595001,0.0099,0.0996875,0.57145,-8.407963,17.117878,-31.66041,2.4731631,9.379074,1.4445881,5.9182687,-6.8995017,109.4086226
1779785506054,21.390001,13.047001,-20.986952,-0.55,-0.28875,0.3799125,5.4468374,13.609926,-31.039589,2.4981995,9.369886,1.4610336,5.9182687,-6.8995017,109.4086226
1779785506054,21.826052,3.9409502,4.9620004,-0.55,-0.28875,0.3799125,5.4468374,13.609926,-31.039589,2.4981995,9.369886,1.4610336,5.9182687,-6.8995017,109.4086226
1779785506057,1.28805,3.9,11.050051,-0.197725,0.5083375,-0.6810375,19.327852,-5.428936,3.5009668,2.447761,9.361035,1.5968449,5.9182687,-6.8995017,109.4086226
1779785506058,-7.182,20.965052,1.1730001,0.8441125,0.1731125,-0.2074875,-9.629761,11.604016,-0.4238448,2.447761,9.361035,1.5968449,5.9182687,-6.8995017,109.4086226
1779785506063,-10.72395,24.83505,-27.559052,0.8441125,0.1731125,-0.2074875,-9.629761,11.604016,-0.4238448,2.4331563,9.372912,1.5487655,5.9182687,-6.8995017,109.4086226
1779785506069,-2.4090002,17.254951,-10.597051,-1.0745625,-0.020624999,0.1958,-4.8456764,7.887088,-12.170623,2.4366763,9.367864,1.5735722,5.9182687,-6.8995017,109.4086226
1779785506085,8.418,-2.3380501,20.199001,-1.4587375,6.875E-4,0.24475,-4.8456764,7.887088,-12.170623,2.4187837,9.3552885,1.6728631,5.9182687,-6.8995017,109.4086226
1779785506085,3.6160502,-3.70005,21.279001,-1.4587375,6.875E-4,0.24475,-9.499834,-0.36533833,10.261138,2.4187837,9.3552885,1.6728631,5.9182687,-6.8995017,109.4086226
1779785506085,-7.0810504,8.98995,11.934001,0.4791875,0.07205,-0.4299625,-9.499834,-0.36533833,10.261138,2.4187837,9.3552885,1.6728631,5.9182687,-6.8995017,109.4086226
1779785506086,-12.219001,17.17605,11.314051,0.4312,0.3529625,-0.1340625,-9.499834,-0.36533833,10.261138,2.4062135,9.361804,1.654439,5.9182687,-6.8995017,109.4086226
1779785506091,-8.52105,11.301001,3.21105,0.001375,-0.2525875,0.599225,-10.920125,1.9366398,1.5607256,2.3990743,9.364361,1.6503245,5.9182687,-6.8995017,109.4086226
1779785506096,16.437,-0.675,-2.6149502,0.001375,-0.2525875,0.599225,-10.920125,1.9366398,1.5607256,2.4340749,9.356974,1.6409546,5.9182687,-6.8995017,109.4086226
1779785506101,15.666,-0.40695003,-4.25505,0.25245,0.063525,-0.1989625,14.002926,-10.031974,-4.2559047,2.4458935,9.356098,1.628319,5.9182687,-6.8995017,109.4086226
1779785506111,-7.0519505,14.527051,4.038,0.083325,0.2550625,-0.5853375,13.220107,-9.763048,-5.8833694,2.3932457,9.37024,1.6252286,5.9182687,-6.8995017,109.4086226
1779785506111,-15.342001,16.13895,12.351001,0.083325,0.2550625,-0.5853375,13.220107,-9.763048,-5.8833694,2.3932457,9.37024,1.6252286,5.9182687,-6.8995017,109.4086226
1779785506118,-1.9300501,12.970051,8.907001,0.2407625,0.029424999,0.3235375,-17.735247,6.76871,10.725772,2.4005382,9.368367,1.6252731,5.9182687,-6.8995017,109.4086226
1779785506121,10.18395,11.193001,-1.5109501,0.3546125,-0.4037,0.34265,-4.3305883,3.6016836,7.2817273,2.426337,9.366179,1.5993612,5.9182687,-6.8995017,109.4086226
1779785506129,15.682051,9.27495,-0.66300005,0.131175,0.0518375,0.132,7.757613,1.8268213,-3.1103113,2.4146113,9.37114,1.5880209,5.9182687,-6.8995017,109.4086226
1779785506129,4.833,10.707001,6.12405,0.131175,0.0518375,0.132,2.4183888,1.3358612,4.5360293,2.4146113,9.37114,1.5880209,5.9182687,-6.8995017,109.4086226
1779785506134,-11.839951,15.682051,5.5350003,0.5121875,0.2688125,-0.5831375,2.4183888,1.3358612,4.5360293,2.412133,9.371577,1.5892023,5.9182687,-6.8995017,109.4086226
1779785506144,-13.311001,17.47995,-3.4939501,0.4195125,0.34553748,-0.2223375,-14.252084,6.3104734,3.945798,2.3927114,9.379072,1.5742712,5.9182687,-6.8995017,109.4086226
1779785506148,2.66805,15.66495,-11.61795,0.073699996,0.0240625,0.57365,0.27126455,6.2803755,-13.152737,2.3967855,9.384575,1.5347862,5.9182687,-6.8995017,109.4086226
1779785506151,14.31,7.29195,-8.68395,0.073699996,0.0240625,0.57365,0.27126455,6.2803755,-13.152737,2.4269729,9.379181,1.5202556,5.9182687,-6.8995017,109.4086226
1779785506154,19.282051,0.59505004,-1.05795,-0.20515,-0.2536875,0.18205,11.883028,-2.0872307,-10.204206,2.4463775,9.373722,1.5228227,5.9182687,-6.8995017,109.4086226
1779785506160,2.1990001,0.025050001,8.125951,-0.3870625,0.2613875,-0.156475,-0.24940944,-9.333644,6.516444,2.4463775,9.373722,1.5228227,5.9182687,-6.8995017,109.4086226
1779785506164,-19.293001,12.475051,11.886001,0.2492875,0.4019125,-0.8278875,-0.24940944,-9.333644,6.516444,2.4108124,9.367826,1.6131326,5.9182687,-6.8995017,109.4086226
1779785506169,-16.728,15.495001,1.6879501,0.31955,0.36465,-0.2000625,-21.703814,3.1072245,10.272868,2.3873556,9.375632,1.6026404,5.9182687,-6.8995017,109.4086226
