timestamp,ax,ay,az,magnitude,gx,gy,gz,lat,lon,alt,speed,accuracy,bearing
1776328590729,7.2520504,7.0519505,-5.8219504,12.25167,0.410025,0.4026,0.2322375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590735,6.0070505,24.684002,-8.00805,23.75969,0.2589125,-0.7211875,-0.46475,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590739,-7.182,19.425001,-15.213,25.309715,0.537625,0.687775,-0.210375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590744,-2.979,7.998,-3.4429502,12.424393,-0.196625,0.410025,-0.016775,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590750,4.68195,10.983001,22.414951,22.801998,-1.405525,-0.5902875,-0.130625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590762,-7.287,5.89095,9.405001,15.181366,-0.07535,0.407825,-0.0518375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590762,5.3500504,2.214,11.733001,13.503385,-0.55,-0.7660125,-0.1986875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590766,6.7369504,8.323951,10.5400505,14.721122,-0.55,-0.7660125,-0.1986875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590770,-10.554001,7.4710503,-7.62795,14.954597,0.997425,0.7176125,-0.261525,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590774,-5.1940503,14.713951,-0.75105006,15.488409,0.997425,0.7176125,-0.261525,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590789,-2.0350502,10.113001,10.65705,14.963247,-0.080575,0.3036,0.2567125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590790,-1.9030501,1.299,6.1639504,8.257069,-0.080575,0.3036,0.2567125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590790,16.22895,3.2989502,4.677,15.418303,-0.080575,0.3036,0.2567125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590795,9.04605,10.87005,-11.46195,17.646416,0.4046625,-0.425425,-0.13695,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590801,-6.70305,14.86995,-2.2699502,16.70378,0.439725,0.5185125,-0.374275,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590810,-8.917951,9.835051,5.9370003,14.975353,-0.1434125,0.3674,-0.2594625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590814,-3.01005,9.988951,8.988001,14.011384,-0.3903625,-0.129525,-0.0455125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590816,0.58695,11.125951,-6.7219505,13.211993,0.2822875,-0.1934625,0.0438625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590830,15.06,10.008,-8.75595,18.714842,0.4632375,-0.0284625,0.4472875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590831,9.07905,12.079051,-3.216,16.102262,-0.4393125,0.2429625,-0.3168,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590832,-3.2080503,9.253051,6.0349503,12.423275,-0.4393125,0.2429625,-0.3168,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590836,-3.38595,7.6369505,8.81805,12.2021265,0.081125,0.7387875,-0.1040875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590840,-6.8149505,16.16295,8.535001,18.046185,-0.3243625,-0.30415,-0.344575,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590850,-1.5769501,11.862,-7.2970505,14.821824,0.36313748,-0.016775,-0.031625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590859,13.218,4.46595,-8.784,16.15391,0.3663,0.147125,0.4015,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590859,4.02105,9.177,5.2710004,12.2877445,-0.229625,0.6633,-0.3295875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590861,-7.6780505,7.3489504,16.597052,18.224281,-0.229625,0.6633,-0.3295875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590865,-4.7650504,6.8200502,13.737,16.492865,-0.00825,0.4398625,-0.039049998,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590874,-1.05495,10.827001,10.614,15.457359,-0.1667875,-0.5605875,-0.2732125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590876,-0.43305,7.93095,-0.83805007,9.480955,0.357775,0.097075,0.02585,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590886,6.6319504,4.236,-3.86295,8.909268,0.48235,0.16733749,0.1716,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590892,-0.42105,10.338,3.9870002,10.652397,-0.3562625,-0.33385,-0.3158375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590896,-7.1910005,10.96605,6.1399503,13.714295,0.0204875,0.2811875,-0.262625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590902,3.31905,8.235001,-3.0240002,10.246497,0.490875,0.44935,0.2248125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590911,7.695,9.77295,-9.579,14.609066,-0.131725,-0.5691125,-0.20295,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590916,6.4830003,9.46395,-5.31405,13.035875,-0.0636625,0.115225,-0.050875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590917,2.4550502,5.1790504,-8.31495,10.686313,0.260975,0.5707625,0.0438625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590920,1.29795,10.6710005,-2.18805,10.913321,-0.47547498,-0.117837496,-0.361625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590943,-2.67405,11.821051,2.16195,12.0315,-0.3625875,-0.00605,-0.33495,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590943,-2.41995,4.54995,1.3579501,6.6698,-0.6021125,-0.4349125,-0.13915,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590944,7.3380003,8.592,9.02595,12.903202,-0.6021125,-0.4349125,-0.13915,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590951,0.85305005,9.10995,8.530951,12.58851,-0.40094998,-0.0603625,-0.14973749,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590956,-6.3100505,2.46795,8.221951,11.040913,0.2162875,0.73356247,-0.117837496,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590960,1.7200501,8.953951,20.712002,20.312218,-0.6670125,-0.2487375,-0.21573749,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590969,-4.1449504,11.038051,-0.81105006,13.517245,0.3141875,-0.00935,-0.1997875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590979,3.3790503,9.34395,-20.08905,20.633043,0.520575,-0.1593625,0.0353375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590979,10.986,13.405951,-3.4099503,18.25832,-0.6787,0.3493875,-0.358325,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590982,-8.104051,9.59595,12.1380005,17.625101,-0.6787,0.3493875,-0.358325,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590989,-2.72895,5.15805,14.038951,15.687778,-0.0295625,0.5611375,-0.0242,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328590997,8.028001,8.98005,12.901951,17.258188,-0.37867498,-0.5042125,-0.0859375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591010,-1.1179501,11.691001,5.04405,13.676994,0.1035375,-0.26785,-0.3625875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591010,1.7670001,6.22095,-0.076050006,7.909383,0.1247125,-0.293425,-0.097625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591011,2.6850002,15.340951,1.6639501,14.1121025,0.1247125,-0.293425,-0.097625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591011,-10.330951,17.37705,4.54995,19.39985,0.1247125,-0.293425,-0.097625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591011,-6.0919504,8.76,9.168,15.134173,0.1247125,-0.293425,-0.097625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591011,6.8419504,7.2970505,19.023,20.220951,0.1247125,-0.293425,-0.097625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591014,4.76595,8.65905,8.158951,14.297367,0.1247125,-0.293425,-0.097625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591018,1.6810501,3.0360003,-9.63195,11.049914,1.0154375,0.4653,0.0631125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591028,7.5850506,14.688001,-2.07795,15.538766,0.0512875,-0.5797,-0.342375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591028,-6.6880503,13.1959505,-8.866051,16.905607,0.0512875,-0.5797,-0.342375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591035,-2.18595,8.27595,-6.0370502,11.760743,0.3876125,0.3249125,0.0099,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591041,8.59095,5.1220503,10.828051,14.144662,-0.509575,-0.04015,-0.161425,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591042,-0.13995,1.0500001,14.656951,14.585077,-0.509575,-0.04015,-0.161425,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591047,-0.48495004,2.0320501,7.39095,9.0614395,0.4610375,0.48125,-0.015675,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591052,3.7860003,9.258,-0.52095,9.824909,0.3355,-0.187,-0.311575,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591058,-4.42005,13.713,-7.2229505,14.858498,0.4547125,0.0077,-0.33385,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591067,-2.8590002,8.128051,-15.979051,17.49493,0.7579,0.472725,0.001375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591075,8.41395,8.805,-4.3180504,13.836279,-0.277475,-0.2721125,-0.0433125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591077,-0.96000004,8.700001,3.15105,10.209437,-0.52648747,-0.0017875,-0.2732125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591081,1.149,3.8530502,1.4940001,5.4733405,0.1918125,0.572825,0.08965,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591087,8.634001,6.20205,-1.1850001,9.651888,-0.197725,-0.13695,-0.0922625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591089,5.1870003,11.52105,-7.347,13.622919,-0.0039875,-0.357225,-0.424325,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591094,-1.5970501,8.2570505,-17.052,17.93511,0.6004625,0.84741247,-0.064625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591099,-0.70995003,19.011002,4.6909504,19.262272,-0.2561625,-0.0933625,-0.538175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591104,-15.67695,14.2570505,19.105051,26.67747,-1.1363,0.179025,-0.5702125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591112,-5.0599504,2.4469502,23.44395,24.622124,-0.28393748,0.15565,0.0119624995,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591118,13.623001,3.8740501,19.749,24.366524,-0.4945875,-0.425425,0.1843875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591125,9.15795,18.54795,2.7919502,21.571846,1.374175,0.6026625,-0.277475,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591125,-1.7070001,14.818951,-19.393951,23.888075,1.374175,0.6026625,-0.277475,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591140,2.328,19.77495,2.2080002,20.804462,-0.253,-0.3818375,-0.4882625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591141,-15.066001,14.43105,3.21105,21.047346,0.309925,0.0779625,-0.0284625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591144,-3.0499501,10.69995,-4.65105,13.8568,0.309925,0.0779625,-0.0284625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591150,18.508951,4.59495,-6.222,18.81945,-0.525525,-0.79365,0.0407,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591158,10.939951,3.28305,0.22995001,12.903301,-0.1573,0.605825,-0.458425,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591158,-2.98095,2.39205,9.61305,10.856649,-0.1573,0.605825,-0.458425,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591165,-6.36705,7.4400005,14.800951,16.369045,-0.37867498,-0.2168375,-0.6765,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591170,-13.452001,13.866001,13.278001,22.027414,0.2695,0.2684,-0.3306875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591177,-13.774951,7.2730503,4.026,17.276665,0.28655,0.0705375,-0.0253,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591179,9.72795,4.413,17.79705,20.060732,-0.7957125,-0.735075,0.3004375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591185,4.1290503,3.1680002,12.83205,15.08996,0.5333625,0.048125,-0.112475,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591195,0.10305001,4.8780003,7.4599504,10.1490555,0.5621,0.43559998,-0.001925,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591200,4.1670003,15.010951,-3.63,14.826547,0.5621,0.43559998,-0.001925,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591201,0.84795004,19.75995,-15.049951,22.847775,0.8377875,0.3036,-0.0614625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591209,-3.3979502,11.943001,-19.03305,22.74978,0.115225,0.05775,-0.17325,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591217,4.881,6.7000504,8.776951,14.208104,0.1854875,0.114125,-0.1986875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591224,-2.91405,5.6179504,12.957001,14.377636,0.1854875,0.114125,-0.1986875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591228,1.5949501,9.63195,-2.2099502,10.883613,0.687775,0.15785,0.065175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591238,9.951,11.01105,-17.643002,20.620865,0.0928125,-0.9351375,-0.3073125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591239,2.24895,13.287001,-2.04495,15.028381,0.0928125,-0.9351375,-0.3073125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591241,-15.580951,9.688951,5.8360505,18.408558,-0.050875,0.51755,-0.3328875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591241,0.82095003,11.27505,8.241,14.87356,-0.56595,-0.8756,0.0683375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591252,8.98095,10.972951,-1.9729501,14.427731,0.3067625,-0.1816375,0.032175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591257,6.2389503,4.8559504,-6.70305,11.177639,0.033275,0.5344625,0.1332375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591259,6.4279504,5.946,7.3879504,11.400864,-0.7447,-0.4211625,-0.458425,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591267,-10.630951,12.649051,17.875952,21.754305,-0.132825,0.6419875,-0.5179625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591280,-20.472,10.84395,10.38405,24.660818,0.4131875,0.5302,-0.14025,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591281,-1.16295,10.471951,10.047001,16.579144,0.4131875,0.5302,-0.14025,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591282,4.3900504,7.48605,14.319,16.710688,0.0375375,0.0790625,0.247225,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591287,3.82995,4.15905,2.0689502,8.158561,0.5941375,0.2418625,0.22165,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591294,11.09805,6.6139503,1.1230501,12.006213,-0.1945625,-0.540375,-0.1753125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591300,-2.6119502,15.0730505,6.7579503,15.780367,0.259875,0.213125,-0.3881625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591312,-11.031,12.043951,1.33395,16.265316,0.74415,0.834625,0.102437496,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591312,5.7190504,13.35795,-9.690001,17.225346,-0.0114124995,-1.1363,0.0077,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591317,12.873,13.368001,-14.302051,22.18909,0.18645,-0.129525,0.0950125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591317,6.1189504,6.7530003,-18.58695,20.998384,0.18645,-0.129525,0.0950125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591322,4.20795,4.92105,7.2760506,11.9915495,-1.2236125,-0.1667875,-0.391325,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591330,-9.40005,10.884001,20.226002,22.252396,-0.2190375,0.180125,-0.540375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591338,-8.24505,6.8560505,2.7469501,13.306013,0.69836247,0.4632375,0.18975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591346,10.035001,6.9660006,-10.6050005,15.602731,0.69836247,0.4632375,0.18975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591347,6.6720004,7.24905,-1.9110001,11.149145,0.69836247,0.4632375,0.18975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591352,-11.767951,5.03595,7.1299505,13.951444,-0.07315,0.5919375,-0.309375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591357,-7.9750504,7.49805,21.30105,21.949528,-0.6436375,-0.4371125,-0.22,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591362,-5.6389503,15.588,17.272951,23.542152,0.324775,-0.276375,-0.13805,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591371,-1.98195,7.7130003,0.079050004,11.079603,0.586575,0.3674,0.458975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591380,12.98595,6.2760005,6.3370504,14.818937,0.9208375,0.5014625,-0.1252625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591381,2.7970502,14.14605,14.35095,19.2391,0.9208375,0.5014625,-0.1252625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591382,-13.086,11.884951,-2.59605,18.141539,0.9208375,0.5014625,-0.1252625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591384,5.19705,13.79205,2.3110502,15.563358,-0.38279998,-0.62975,0.1684375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591393,4.3110003,16.089,-3.3960001,16.712048,0.5121875,-0.1412125,0.048125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591400,5.9440503,9.91695,-25.726952,25.90686,0.8845375,0.3823875,0.4228125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591415,20.949001,11.221951,-18.97005,29.507893,-0.7096375,-0.9053,-0.07205,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591415,4.3159504,8.985001,1.9729501,14.030546,-0.7096375,-0.9053,-0.07205,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591418,-18.94395,1.4860501,19.512001,24.59491,-0.5594875,0.87505,-0.358325,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591419,-3.8070002,2.49,22.76205,23.488708,-0.484,-0.6765,-0.117837496,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591427,1.60695,9.88605,0.744,12.732458,-1.0586125,-0.63827497,-0.1189375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591428,-4.38705,8.596951,-16.45305,17.80651,-1.0586125,-0.63827497,-0.1189375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591428,7.5660005,10.314,10.317,16.708187,-1.0586125,-0.63827497,-0.1189375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591433,-9.964951,8.11095,24.961052,25.80073,-0.3381125,0.538725,-0.374275,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591447,-10.73805,0.52305,21.226952,24.195488,0.1056,-0.022,0.2035,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591448,12.98595,7.9219503,13.656001,21.19276,1.1911625,0.25245,-0.243375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591453,0.441,13.998001,-9.738001,17.884762,1.1911625,0.25245,-0.243375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591458,-2.67705,15.7890005,-16.087051,21.736288,0.455675,0.0279125,-0.0114124995,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591463,5.4370503,14.830951,-5.7000003,17.781746,-0.2806375,-0.211475,-0.0039875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591469,-5.4619503,16.929,-6.52605,18.714466,0.1428625,0.0353375,-0.163625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591480,4.1790004,12.87705,-6.531,15.767839,-0.15619999,-0.10505,0.35365,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591480,15.052951,3.72795,1.2790501,15.601859,-0.15619999,-0.10505,0.35365,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591480,1.0009501,8.158951,19.477951,20.033531,0.128975,-0.6095375,-0.1881,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591481,-8.02005,6.5880003,6.8920503,13.973799,0.128975,-0.6095375,-0.1881,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591484,3.5400002,13.573951,-2.3749502,14.176827,0.128975,-0.6095375,-0.1881,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591494,-3.5680501,17.48295,-1.1539501,17.139853,0.15455,0.132275,-0.114675,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591496,-5.019,3.8500502,-2.1979501,8.785237,-0.0455125,0.28765,0.180125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591500,12.871051,3.28305,10.50405,15.30465,-0.8064375,-0.8394375,-0.0028875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591514,-5.6970005,7.1860504,11.65095,14.922526,0.308825,0.5515125,-0.4307875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591516,-14.137051,8.434051,14.54205,20.556494,0.08855,0.344025,-0.031625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591519,0.91695005,9.246,15.567,18.614504,-0.0933625,-0.7117,0.049225,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591524,1.1380501,10.51605,-0.48105,12.193609,0.84205,0.0631125,0.1705,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591534,6.2389503,8.38605,-18.355051,19.336689,0.71005,-0.1892,0.1940125,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591548,12.708,10.003051,-7.1530504,18.01446,-0.589325,-0.5913875,-0.1838375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591548,-5.2849503,12.585001,6.64305,15.747173,-0.015675,0.604725,-0.30621248,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591549,-5.979,9.77295,-0.17400001,12.315958,0.4269375,0.246125,0.1194875,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591556,11.23005,11.908951,-9.687,17.679502,-0.2222,-1.0000376,-0.0284625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591564,4.3560004,11.979001,-8.226001,15.672148,0.0790625,0.3377,-0.1582625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591569,-4.83195,9.4810505,2.6490002,11.907307,-0.2222,0.44935,-0.0561,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591570,-3.0340502,8.48505,10.993051,13.752969,-0.2222,0.44935,-0.0561,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591580,-2.87595,12.894001,12.075001,17.068851,0.521675,0.229075,0.197175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591584,-3.3400502,8.700001,-3.4630501,11.367182,0.521675,0.229075,0.197175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591585,4.8690004,8.223001,6.28695,11.424634,0.521675,0.229075,0.197175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591585,-3.9600003,9.84,22.240051,21.996885,0.521675,0.229075,0.197175,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591585,-13.33005,8.025001,16.93995,22.800297,0.358875,0.130075,0.359975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591585,0.94095004,12.040951,4.75605,14.944352,0.358875,0.130075,0.359975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591589,8.215051,14.853001,5.98995,17.388386,0.358875,0.130075,0.359975,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591594,0.393,4.497,-12.7240505,14.278534,-0.0561,-0.390225,0.2737625,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
1776328591600,17.965052,5.46,-4.524,18.306713,-0.491425,-0.6351125,0.0716375,-6.8756933,109.4891184,31.400001525878906,14.42439,2.547,241.40091
