window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,vert_mean,vert_std,vert_max,vert_min,vert_rms,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1775973806.5,1775973807.5,15.345693869500002,3.4589752773711977,25.4260885,15.73069706992907,3.5291266494949496,0.16137135013566956,3.7331634779440663,8.81204638167356,-7.327524288191506,3.7366496043514767,-6.849941700000003,109.45321829999997,9.830164999999996,0.5475999739080264,1.2155300349795968,0.2680878278489434,0.37199144550910673,0.3939706135172231,0.2522795568715373,cc249e1a-62c0-4274-812f-0019a041760e
1775973807.0,1775973808.0,16.11450098233333,3.6569429131445648,25.4260885,16.524235939359503,3.7234254212121214,-0.20873190101493563,4.018241467769682,10.12973869068938,-7.970054736650469,4.02365921765315,-6.849941700000003,109.45321829999997,9.830164999999996,0.5808447560237782,1.1426967426334076,0.29586831869777647,0.42037251754754446,0.37989623026489083,0.2721709039795871,cc249e1a-62c0-4274-812f-0019a041760e
1775973807.5,1775973808.5,16.1586287445,3.7885762245141055,28.316969,16.596824777997,3.966747985521886,0.03472998107523031,4.23385720281465,11.962433237637118,-7.970054736650469,4.233999644002227,-6.849941700000003,109.45321829999997,9.830164999999996,0.6103856980013123,1.2848856035533864,0.3458569029936373,0.4415564270858288,0.3702614681805418,0.33335149025141697,cc249e1a-62c0-4274-812f-0019a041760e
1775973808.0,1775973809.0,15.92887734175,3.5598030794596487,28.316969,16.3218053944117,3.3312261117003374,0.19613922158523578,3.8998196884469705,11.962433237637118,-10.076756683778553,3.9047489287587602,-6.849724157999999,109.45326468400002,9.758834780000003,0.5805834217191023,1.2848856035533864,0.313960561762677,0.41007862533039086,0.3545384103428502,0.3346967494720325,cc249e1a-62c0-4274-812f-0019a041760e
1775973808.5,1775973809.5,16.57877884475,3.8047196361718023,26.779116,17.009756009214282,3.7509573138047134,-0.07357867082790132,3.5092316055595503,7.720828998269122,-10.076756683778553,3.510002889209475,-6.8493058079999996,109.45335388400002,9.621661280000003,0.606838540025001,1.3571727917623497,0.3016924007574953,0.4820046472164834,0.34961008617264383,0.30657955925324487,cc249e1a-62c0-4274-812f-0019a041760e
1775973809.0,1775973810.0,16.805967305166668,3.9731630845169246,26.779116,17.269237445773307,4.252637296969697,-0.19089206738618092,3.931960967275328,10.769745978041156,-10.251942005322627,3.9365920324015926,-6.849105,109.45339670000003,9.555818000000002,0.6365600131110651,1.5752545201589647,0.3608521201644611,0.5489993956344613,0.3457290301974449,0.29436324107051526,cc249e1a-62c0-4274-812f-0019a041760e
1775973809.5,1775973810.5,16.006800573333337,3.5661636168510147,24.16518,16.39924350501011,3.3726398818181824,0.07349600529686638,4.039581451247674,10.769745978041156,-10.251942005322627,4.040249987817444,-6.849105,109.45339670000003,9.555818000000002,0.6299040120702493,1.5752545201589647,0.3763593662305265,0.5593627693492338,0.34890913194520756,0.24662181995035531,cc249e1a-62c0-4274-812f-0019a041760e
1775973810.0,1775973811.0,15.343456556333335,3.452479952182626,24.505943000000002,15.727087362773544,3.099712216666666,0.1300941130199119,3.8874067691274514,10.410368514208999,-8.247685974894182,3.889582993959682,-6.849105,109.45339670000003,9.555818000000002,0.6112229717397778,1.4509771722984655,0.36430405885655226,0.542307880512621,0.3620349989828965,0.19288451193769293,cc249e1a-62c0-4274-812f-0019a041760e
1775973810.5,1775973811.5,15.833864052916667,3.7319686753473524,27.16907,16.26772390471453,3.5026556363636367,0.11309761209008741,4.237992752747476,10.920051273044173,-13.127409001774037,4.2395015794549025,-6.849105,109.45339670000003,9.555818000000002,0.5973343738170855,1.5196094971755902,0.3520425620292236,0.5547893251915997,0.3161651876412852,0.23233732828063883,cc249e1a-62c0-4274-812f-0019a041760e
1775973811.0,1775973812.0,16.53325709325,4.085945089275803,27.3966615,17.030664619564277,3.8405255191077434,-0.006490978150040978,4.28126571743346,10.920051273044173,-13.127409001774037,4.281270638031236,-6.849105,109.45339670000003,9.555818000000002,0.5825686167841535,1.5196094971755902,0.32538433935040945,0.5098764323152952,0.3063897254474647,0.2904532539217729,cc249e1a-62c0-4274-812f-0019a041760e
1775973811.5,1775973812.5,15.551501785333333,4.049278956098164,27.3966615,16.07003011333598,3.7710777121212113,-0.14490674196722375,3.9124016852421275,7.825383516185942,-11.505853876231646,3.9150842788569693,-6.849105,109.45339670000003,9.555818000000002,0.48801895340960433,1.0194990143754432,0.259894540590875,0.36693384177250116,0.29838126636240686,0.27913651611291607,cc249e1a-62c0-4274-812f-0019a041760e
1775973812.0,1775973813.0,15.10216069,3.4025726041866355,27.098457,15.480722135396096,3.4381560639730635,0.08246906644911478,3.8698514656429546,9.077314416229976,-11.581948800284467,3.8707301007768433,-6.849105,109.45339670000003,9.555818000000002,0.46338420449572887,1.203083120699688,0.25713053236651123,0.36732112502744513,0.28068741723676927,0.23939052807671962,cc249e1a-62c0-4274-812f-0019a041760e
1775973812.5,1775973813.5,15.347145256166666,3.7430456897277917,28.658764,15.797001568312538,3.792019204040405,0.17022052138423618,3.8528998515250614,9.077314416229976,-11.581948800284467,3.856658176683819,-6.849105,109.45339670000003,9.555818000000002,0.5168392188280453,1.6368478309123606,0.3014856607956324,0.41614126670208,0.33743977768618183,0.2490365246048128,cc249e1a-62c0-4274-812f-0019a041760e
1775973813.0,1775973814.0,15.36222069958333,3.876196223667004,28.658764,15.843696601080095,4.065337286195287,-0.01780743704999155,3.5934545595115637,9.058222544279005,-8.405257379783956,3.593498681798664,-6.849105,109.45339670000003,9.555818000000002,0.5862787419208589,1.6368478309123606,0.331117444084965,0.474139186289571,0.373001757140298,0.292276808144834,cc249e1a-62c0-4274-812f-0019a041760e
1775973813.5,1775973814.5,15.210662104250002,3.707002727816588,24.9004785,15.655865063090785,4.16318650942761,-0.10300867684341658,3.7283226802099203,7.884098741996015,-8.587833904203256,3.7297454062271753,-6.849105,109.45339670000003,9.555818000000002,0.6040229501768979,1.4810813172202129,0.30323444057625415,0.4941418334640005,0.339398628108394,0.309249072836203,cc249e1a-62c0-4274-812f-0019a041760e
1775973814.0,1775973815.0,15.322084634083332,3.587882079298169,24.269114,15.736555383849465,3.8123805813131306,0.007370012311591623,4.052435031606857,11.364697392468246,-11.46978957453017,4.0524417333844465,-6.849105,109.45339670000003,9.555818000000002,0.5775485763718889,1.152730823567047,0.30786777035816315,0.49418534046872087,0.3013624543644679,0.2652585578556658,cc249e1a-62c0-4274-812f-0019a041760e
1775973814.5,1775973815.5,15.985667661583332,3.861639888144454,27.6079625,16.445480631842276,3.5416953085858585,-0.07852745759220285,4.234689918206914,11.364697392468246,-11.46978957453017,4.235417956348486,-6.849105,109.45339670000003,9.555818000000002,0.6104644903759372,1.2743652587293213,0.33930270902224213,0.5138018883609543,0.328814258394407,0.2769632231037563,cc249e1a-62c0-4274-812f-0019a041760e
1775973815.0,1775973816.0,15.526105705750002,3.90130903021372,27.6079625,16.008752935046186,3.577085363720538,0.03542252516492543,3.797371377680969,10.41529849320415,-11.457486665060433,3.797536587752608,-6.849105,109.45339670000003,9.555818000000002,0.5637050423505482,1.2743652587293213,0.33156938058482627,0.46043862715726175,0.3343804833561455,0.2661276348398699,cc249e1a-62c0-4274-812f-0019a041760e
1775973815.5,1775973816.5,16.40750654725,4.195974336425502,29.35522,16.93553871980437,3.8673059367003373,0.18950356630280132,4.584919511828121,16.92976872085238,-11.85273737803162,4.588834114629084,-6.849105,109.45339670000003,9.555818000000002,0.5481567567781848,1.354868786255241,0.31835056775652354,0.4982389224727861,0.31256092367434446,0.20969154371438412,cc249e1a-62c0-4274-812f-0019a041760e
1775973816.0,1775973817.0,17.36284691454167,4.454982119922203,29.35522,17.925270393124773,4.205609043602694,-0.032407676460948664,5.00918896248492,16.92976872085238,-11.85273737803162,5.00929379447586,-6.849105,109.45339670000003,9.555818000000002,0.6355274910702421,1.6113215216864696,0.340252999997519,0.6140648396149354,0.3079855527930594,0.23548540682087632,cc249e1a-62c0-4274-812f-0019a041760e
1775973816.5,1775973817.5,16.77567722104167,4.517768950242013,31.174435,17.373358412015424,4.416135484848484,-0.19810982623721737,4.222560165303824,10.838520573862134,-8.45465862253044,4.227204969345868,-6.849105,109.45339670000003,9.555818000000002,0.6499394258110682,1.6113215216864696,0.35040137368169816,0.5984775164633418,0.31662866532108513,0.2938364560599692,cc249e1a-62c0-4274-812f-0019a041760e
1775973817.0,1775973818.0,16.774856024833333,4.333633690363254,31.174435,17.325593081223474,4.602769858922559,0.065815324524298,4.585489449821794,12.863045041508302,-8.45465862253044,4.585961747700171,-6.849105,109.45339670000003,9.555818000000002,0.6033803535732875,1.542153843148439,0.33653917179832754,0.5457700673413747,0.29778099100793826,0.28361164087299867,cc249e1a-62c0-4274-812f-0019a041760e
1775973817.5,1775973818.5,16.802384235416667,4.52452527791026,34.424152,17.400903568062997,4.605395042087542,0.1766835308319701,4.509307337491626,12.863045041508302,-9.323347079280857,4.512767414128836,-6.849105,109.45339670000003,9.555818000000002,0.6118318087324662,1.418739711913447,0.32624502465989713,0.5581768793694939,0.29137269358847945,0.25610403446629476,cc249e1a-62c0-4274-812f-0019a041760e
1775973818.0,1775973819.0,17.346731302083334,4.945005489765892,34.424152,18.037798262551128,5.14261106060606,-0.02063733211610914,4.8887084981455615,14.603143850104415,-13.897986167245621,4.888752057459808,-6.848917070999999,109.45338416300001,9.623828390000002,0.679285243718038,1.5317500061714542,0.3510941108835667,0.585783699995554,0.347511403723872,0.31008555512264774,cc249e1a-62c0-4274-812f-0019a041760e
1775973818.5,1775973819.5,17.104057275583337,4.636292901054109,28.235,17.721286272469047,4.899600431649832,0.018753768775102108,5.419547834375711,14.603143850104415,-13.897986167245621,5.419580281989532,-6.848469621,109.45335431300002,9.78575789,0.6634770591740877,1.5317500061714542,0.3680521702708202,0.5413267989719068,0.36146639266416625,0.3263941088889951,cc249e1a-62c0-4274-812f-0019a041760e
1775973819.0,1775973820.0,16.00704854741667,4.149092261794682,25.642831,16.536038515806577,4.192229975925926,0.09885050071963063,5.149536777794115,13.303917675747083,-11.097605540900725,5.150485457444446,-6.8482101,109.45333700000003,9.879677000000001,0.6162174913323558,1.2551434519702358,0.31863957304040663,0.49348369271465786,0.3502422391099982,0.2779540833927002,cc249e1a-62c0-4274-812f-0019a041760e
1775973819.5,1775973820.5,15.457347747500002,4.098182783229689,27.607042,15.99139460809793,4.599704024410775,-0.0325127281826587,4.925931369466955,10.617972549000044,-11.528439180986009,4.926038665519433,-6.8482101,109.45333700000003,9.879677000000001,0.6176567239558118,1.3458839812322234,0.2813205907972684,0.5005204748199386,0.3647392217064152,0.25254999497996233,cc249e1a-62c0-4274-812f-0019a041760e
1775973820.0,1775973821.0,15.819097633666665,4.272046615264082,27.607042,16.385793609906955,4.8336749215488215,-0.07851667497101246,5.287258022029531,11.957245959597198,-11.528439180986009,5.287840982836391,-6.8482101,109.45333700000003,9.879677000000001,0.5858553358829836,1.3458839812322234,0.24633098774837534,0.4700996813704012,0.3522603684223953,0.27183418204676435,cc249e1a-62c0-4274-812f-0019a041760e
1775973820.5,1775973821.5,16.243945374666666,4.543960762809223,29.101284,16.86752325473732,4.866815882154882,-0.02333241774731749,5.75266620773655,13.364274392525516,-12.854267670557215,5.752713524881277,-6.8482101,109.45333700000003,9.879677000000001,0.5812203219779919,1.1945869352128584,0.23398035567560552,0.44889720744438105,0.357087441710052,0.2884814366108239,cc249e1a-62c0-4274-812f-0019a041760e
1775973821.0,1775973822.0,15.847681502666665,4.377304054131937,29.101284,16.441100930055846,4.824210395622895,-0.02452319751638373,5.26196390259683,13.364274392525516,-12.854267670557215,5.262021047035871,-6.8482101,109.45333700000003,9.879677000000001,0.5691789633865607,1.1594691556106613,0.25305914969724974,0.4381978524900459,0.35127618678290295,0.2720909636287687,cc249e1a-62c0-4274-812f-0019a041760e
1775973821.5,1775973822.5,15.612263846166668,3.676749755566287,25.6779805,16.03936629569197,4.241864701683501,0.08604227046420267,4.699016027469924,13.20113451152507,-10.546445126578895,4.699803708531439,-6.8482101,109.45333700000003,9.879677000000001,0.5348618295812991,1.367764923721361,0.2751586769738982,0.40940256907951417,0.33471691520641117,0.24042588069312204,cc249e1a-62c0-4274-812f-0019a041760e
1775973822.0,1775973823.0,14.863173103333333,3.4391079108849345,23.14507066666667,15.255863722594102,3.67917746969697,-0.07390410882645589,4.473826022731892,8.863396766738022,-10.981357948156322,4.474436400148569,-6.8482101,109.45333700000003,9.879677000000001,0.4733136721986744,1.367764923721361,0.25831529234815964,0.35911121710434984,0.3191488857246027,0.21295569948128779,cc249e1a-62c0-4274-812f-0019a041760e
1775973822.5,1775973823.5,14.241571904333332,3.258888109449664,23.14507066666667,14.609679052470968,3.559575799326599,-0.007315825777807854,4.362366120478696,8.518180892140077,-10.981357948156322,4.36237225490984,-6.8482101,109.45333700000003,9.879677000000001,0.4567864456912064,1.078014635583047,0.22455559316356385,0.32632777579086497,0.32157374184629256,0.20547053776485782,cc249e1a-62c0-4274-812f-0019a041760e
1775973823.0,1775973824.0,14.6344915685,4.172813264254032,31.721981,15.21777625038665,4.478027627946127,0.07419813140278697,4.354321481119616,7.350217536744528,-11.556989477984764,4.3549536075190725,-6.8482101,109.45333700000003,9.879677000000001,0.5048903244350222,1.6356188746064133,0.26506585630283314,0.3759635490048395,0.3599562203763669,0.21541305613875625,cc249e1a-62c0-4274-812f-0019a041760e
1775973823.5,1775973824.5,16.032964586833334,4.731128807858383,31.721981,16.71644499405299,4.798559295117845,-0.13676688156417385,5.139262472612312,15.389956149779248,-16.059537930995806,5.141081981674092,-6.8482101,109.45333700000003,9.879677000000001,0.5706978732035821,1.793654077434877,0.30753397609870015,0.4680146468006821,0.37210726193992827,0.23396701876684584,cc249e1a-62c0-4274-812f-0019a041760e
1775973824.0,1775973825.0,17.1584495395,4.259512274901155,29.901943,17.67924872328011,4.432527977104376,0.17759869839505707,5.615707673372284,15.389956149779248,-16.059537930995806,5.618515281677532,-6.8482101,109.45333700000003,9.879677000000001,0.6159231071194129,1.793654077434877,0.31907647744558154,0.4931414383313778,0.3712279937310013,0.29367490916833133,cc249e1a-62c0-4274-812f-0019a041760e
1775973824.5,1775973825.5,17.69696951258333,5.054010546386415,31.161072,18.404503593748164,5.189180024242424,0.030399496912337915,5.834406275468499,13.130818103598697,-14.181913075699788,5.8344854714566505,-6.8482101,109.45333700000003,9.879677000000001,0.6594886524205098,1.4757572499303537,0.34851072719361503,0.5120349083103429,0.3869780483012241,0.3420474487105208,cc249e1a-62c0-4274-812f-0019a041760e
1775973825.0,1775973826.0,18.183258166,5.142460107440245,31.161072,18.89644870043099,5.100379395286196,-0.14984110608965465,5.674029150135346,13.130818103598697,-14.181913075699788,5.67600732501816,-6.8482101,109.45333700000003,9.879677000000001,0.6853200087958892,1.4757572499303537,0.3352765543698303,0.546797352105427,0.39872800120743984,0.33572156628160693,cc249e1a-62c0-4274-812f-0019a041760e
1775973825.5,1775973826.5,16.865855559916668,4.788230127781612,28.404099,17.532376665032253,4.7891702139730645,0.17650595616980014,5.251953780617402,10.442220873287205,-12.25901010708191,5.254918921002002,-6.8482101,109.45333700000003,9.879677000000001,0.5985259317734675,1.3145559570660401,0.31622394320143093,0.4461124921933392,0.3941655198713749,0.29309535316656277,cc249e1a-62c0-4274-812f-0019a041760e
1775973826.0,1775973827.0,15.982604973,4.644608911961218,28.404099,16.643799255819985,5.1120319070707065,0.037019220219255154,5.663968328972797,10.343785989307795,-11.18412010077445,5.664089304934426,-6.8482101,109.45333700000003,9.879677000000001,0.5939045303076663,1.3753117722558406,0.3474243768679037,0.4039063588795577,0.4087904910390673,0.3142453537137835,cc249e1a-62c0-4274-812f-0019a041760e
1775973826.5,1775973827.5,16.319477062500003,4.685034342753114,31.257445,16.978659499095908,4.940324128282829,0.004606416759396313,5.372699339906157,10.387928086718336,-12.155237988713663,5.372701314618505,-6.8482101,109.45333700000003,9.879677000000001,0.6207861807940175,1.526049868635524,0.37221248868182294,0.46999454632593535,0.3852347590646373,0.33849878402771116,cc249e1a-62c0-4274-812f-0019a041760e
